Plant State,"Elec Fuel Consumption
MMBtu"
TX,"1,465,759"
IA,"61,081"
MN,"16,814"
LA,"310,474"
LA,0
LA,"8,117"
MN,"16,385"
WI,"117,633"
FL,"1,310,814"
FL,"592,963"
FL,"1,042,150"
FL,"729,335"
NC,"31,176"
OH,"92,569"
CA,0
NM,"64,656"
FL,"1,256,224"
FL,"1,240,502"
FL,"907,867"
FL,"1,021,312"
NE,"278,465"
MN,"36,357"
MN,"16,088"
MN,"15,578"
MN,"67,901"
NY,"2,242,644"
TX,"6,221,116"
NC,23
NC,"456,104"
NC,"34,324"
NC,413
NC,"697,988"
NE,"303,812"
AZ,0
AZ,"535,594"
MO,0
MN,"104,906"
NM,"118,986"
CA,"26,424"
CA,"15,290"
AK,"5,504"
AK,"12,961"
MN,"15,395"
ID,"43,185"
MN,"16,981"
MN,"76,089"
CA,"29,229"
NC,"862,762"
FL,"27,844"
MN,"14,788"
GA,"1,483,577"
TX,"1,146,978"
CA,"22,488"
SC,"24,697"
TX,"34,070"
SC,"1,314,638"
MA,"218,590"
CT,"676,246"
CT,"1,036"
MN,"17,298"
MN,"16,367"
MN,"17,201"
MN,"17,123"
MN,"16,578"
MN,"16,674"
MN,"16,988"
MN,"16,903"
MN,"13,115"
MN,"17,876"
MN,"16,780"
MN,"16,842"
NY,"14,142"
CA,"16,736"
NY,"27,441"
NY,"18,612"
CA,0
CA,0
CA,0
NY,"26,292"
NY,"24,164"
MA,"32,350"
MA,"47,122"
CT,"24,740"
IN,"116,425"
MA,0
MA,"12,299"
MA,"42,003"
MA,"56,424"
TN,"48,938"
NY,"26,101"
IL,"4,750,942"
CT,"277,230"
PA,"16,166"
MD,"23,635"
NY,0
GA,"44,964"
TX,0
TX,0
KY,"12,729"
SD,"712,564"
SD,"679,547"
ND,"5,387,122"
SC,"139,414"
CA,"2,365,160"
NJ,"45,017"
CO,"29,807"
CO,"31,405"
CA,"21,842"
MA,"45,859"
IN,"5,433,076"
NC,"280,881"
OK,"181,609"
OR,"226,124"
MN,"69,540"
FL,"1,335,443"
NY,"26,230"
NY,"28,852"
FL,"1,343,500"
FL,"1,274,390"
FL,"1,331,786"
MA,"27,950"
MA,"28,379"
MA,"14,387"
TX,"293,826"
MA,"32,141"
MA,"28,054"
TX,"4,315,908"
FL,"406,738"
NC,"333,805"
FL,"171,090"
FL,"200,733"
NC,"96,210"
TX,"7,162,989"
NE,"7,602,532"
GA,"2,933,911"
CT,"96,361"
IL,"3,718,696"
MN,"38,828"
KS,"10,130,067"
SC,"1,453,744"
CA,"14,387"
CA,"18,007"
MN,"16,097"
MD,"67,761"
CA,0
KS,"16,314"
IN,"63,806"
DE,"16,737"
NY,"22,883"
OH,"24,575"
FL,"1,541,273"
NV,"81,393"
TX,"134,985"
CO,"894,364"
NC,"1,089,633"
MA,"61,492"
MA,"34,226"
WI,"13,529"
MN,"86,040"
OH,"21,515"
PA,"1,824"
CT,"23,378"
CT,"3,814"
FL,"19,964"
NJ,"221,340"
NJ,0
NJ,"2,000"
CA,"27,871"
NV,"25,617"
MO,"51,840"
OR,"41,503"
OR,"44,693"
OR,"38,671"
OR,"33,640"
OR,"32,403"
OR,"43,949"
SC,"88,465"
CA,"33,033"
OR,"47,200"
OK,"4,830,932"
OH,"31,245"
AR,"11,894"
RI,"146,662"
NC,"85,775"
CA,"16,999"
OR,"53,110"
CA,"11,345"
CA,"114,536"
NY,"29,482"
TX,"66,463"
VA,0
IA,"16,569"
HI,0
UT,"431,502"
OR,"270,611"
OR,"45,343"
OR,"23,460"
RI,0
RI,"669,139"
RI,"744,046"
MT,"2,694,239"
OR,"47,186"
AZ,0
NV,"31,606"
NY,"28,932"
NJ,"177,164"
TX,"5,021,361"
OK,"3,713,062"
TX,"168,361"
TX,"169,367"
AR,"81,305"
MN,"49,490"
TX,"154,324"
TX,"151,195"
TX,"91,503"
TX,"177,674"
TX,"160,648"
OK,"7,935,661"
NC,"83,201"
IL,"21,506"
FL,"116,208"
NC,"30,928"
NC,"28,562"
NC,"19,173"
NE,"99,514"
IN,"65,488"
CO,"85,338"
TX,"41,161"
NY,"30,649"
NE,"6,197,769"
MD,"2,219"
MD,"3,360"
NJ,0
NJ,0
NJ,"46,605"
CA,"28,494"
TX,"100,654"
NY,"53,901"
NY,"32,290"
NY,"18,726"
AL,0
AL,"151,492"
NY,"18,260"
NY,"27,396"
NY,"27,756"
NY,"29,991"
TX,"5,389,242"
NJ,"98,225"
MI,0
IA,"2,636,666"
NV,"3,935,867"
AZ,0
PA,"40,513"
MD,0
MI,"1,466,816"
NY,"20,436"
SC,"10,266"
MN,"61,721"
TX,"10,995,859"
NY,"29,081"
NJ,0
AL,"256,444"
NM,0
NM,"1,643,224"
OK,"8,492,936"
MS,"663,486"
VT,"66,619"
NV,"4,624,759"
NV,"112,296"
NV,"114,190"
WA,"397,883"
DE,"19,138"
SC,"33,998"
SC,"13,080"
SC,"33,868"
SC,"33,727"
SC,"33,191"
SC,"33,237"
SC,"33,692"
SC,"32,360"
SC,"17,701"
SC,"34,359"
SC,"33,289"
SC,"32,922"
SC,"32,877"
SC,"34,121"
SC,"31,922"
SC,"35,910"
SC,"33,042"
MI,"126,516"
MI,"243,581"
SC,0
SC,"290,450"
SC,470
SC,"86,872"
KS,"9,173,612"
NY,"18,393"
VT,"257,373"
SC,"29,552"
SC,"125,806"
TX,"3,156,568"
NJ,"111,331"
MN,"35,032"
TX,"10,006,092"
TX,"3,421,628"
MN,"60,062"
SC,"58,703"
SC,"370,511"
SC,"132,111"
SC,"88,608"
SC,"546,984"
MN,"15,632"
NC,"73,091"
MN,"16,419"
MN,"16,921"
FL,"1,288,958"
MN,"63,272"
KS,"10,301,391"
VA,"2,642,120"
VA,"171,246"
HI,"340,193"
FL,"887,492"
CA,"26,697"
IL,0
IL,15
IL,"1,500"
IL,"1,157"
CA,0
CA,"71,476"
SC,"105,457"
MN,"19,296"
MN,"17,674"
MN,"16,988"
MN,"17,868"
NY,146
NY,212
NY,282
CA,"2,426,881"
MN,"51,945"
VA,"1,122"
VA,"175,076"
VA,"7,250"
CA,"368,162"
CA,"56,160"
NY,"269,708"
NC,"24,924"
WI,0
CA,"54,329"
CT,"13,459"
CT,"13,570"
CT,"13,168"
CT,"13,255"
CT,"12,835"
NJ,0
NJ,"8,084"
CA,"64,630"
NY,"22,461"
MN,"30,175"
MN,"71,891"
MN,"42,539"
NY,"27,825"
IA,"6,980,477"
MN,"42,869"
MN,"2,718"
TX,"11,070,460"
CA,"17,068"
MN,"14,817"
OH,"43,018"
MN,"18,412"
MD,"24,642"
MN,"18,683"
MN,"18,376"
MN,"18,103"
MN,"17,287"
MN,"18,358"
MN,"17,964"
NY,92
NY,294
CA,"697,766"
MN,"16,613"
NC,"33,323"
MA,"45,343"
CA,"59,685"
GA,"832,626"
GA,"426,757"
MA,"77,475"
MN,"31,325"
MN,"49,103"
MN,"93,096"
MA,"28,343"
MA,"24,863"
MA,"26,887"
MA,"29,167"
MA,"58,343"
MA,"52,654"
MD,"25,283"
AZ,"10,453"
CT,"14,044"
CA,"11,406"
IA,"7,119,522"
IA,"1,433,571"
IA,"5,106,358"
MA,"73,073"
MN,"14,817"
MN,"14,817"
MN,"14,817"
MN,"14,817"
MN,"26,846"
NC,"13,432"
MA,"14,703"
MA,"49,962"
MA,"51,446"
MA,"18,366"
NC,"70,627"
NC,"29,301"
MA,"23,021"
MN,"75,695"
MN,"78,771"
NC,"69,626"
NC,"64,710"
NC,"75,939"
IA,"1,292,887"
NC,"85,855"
MN,"75,905"
RI,"56,398"
RI,"59,151"
RI,"56,066"
RI,"59,510"
RI,"67,480"
RI,"61,352"
RI,"62,359"
CA,"15,510"
CA,0
CA,"8,760,426"
CA,0
CA,"9,242,757"
WI,97
WI,259
RI,"38,609"
PA,"19,753"
NC,"27,862"
NC,"32,159"
NC,"27,100"
NC,"14,518"
NC,"15,237"
NC,"20,182"
NC,"27,993"
NC,"29,194"
NC,"26,616"
NC,"29,228"
IA,"62,176"
NC,"34,953"
IA,"9,297,430"
IA,"10,960,205"
MA,"51,548"
NC,"83,201"
MN,"15,983"
MN,"15,718"
MN,"14,536"
VA,"251,330"
TX,"2,234,970"
TX,"603,029"
MN,"17,287"
MN,"16,903"
NY,"27,721"
NY,"31,217"
NY,0
MN,"24,257"
NM,"22,505"
CA,"61,660"
ID,"25,767"
TX,"18,867"
NY,"29,631"
NY,"18,350"
NY,"26,476"
NY,"28,258"
NY,"30,219"
NY,"26,642"
NY,"28,237"
WI,"186,097"
MN,250
MS,"1,091,227"
MS,"66,456"
GA,"92,211"
NC,"81,462"
NC,"63,017"
OR,"33,429"
OR,"32,516"
OR,"32,646"
IA,"60,001"
TN,"68,252"
NY,245
CA,"843,562"
CA,"219,697"
CA,"477,513"
NM,"49,497"
MN,"13,641"
MN,"1,138"
MN,"15,613"
MA,"26,766"
MA,"31,561"
MA,"27,398"
MA,"24,057"
MA,"25,801"
MA,"46,675"
MA,"28,756"
NC,"32,998"
NC,"82,366"
FL,"1,056,116"
MD,"47,299"
MN,"68,235"
MN,"68,155"
SC,"8,302"
SC,"1,999"
MA,0
KS,"5,263,200"
NC,"95,622"
CO,"31,026"
NJ,"20,067"
MA,"23,285"
TX,"1,300,917"
SC,"42,530"
CO,"36,286"
NC,"68,410"
OR,"104,538"
CA,"20,794"
CO,"32,167"
CO,"32,210"
CO,"28,740"
CA,"35,041"
SD,"4,848,453"
TX,"4,189,179"
NY,646
CO,"32,473"
CO,"32,700"
CO,"28,458"
CO,"32,736"
CO,"31,130"
CO,"32,946"
MA,0
TX,"4,036,318"
TX,"11,282,630"
CO,"45,106"
MA,"15,323"
MA,"23,233"
MA,"14,106"
MN,"58,985"
OR,"103,310"
MN,"3,409,523"
NY,357
NY,201
OR,"180,529"
CA,"22,698"
CA,"22,365"
CA,"36,506"
CA,"20,330"
CA,"2,223,119"
MI,"11,056"
MI,"2,610,212"
MI,"2,639,111"
MN,"1,236,840"
RI,"30,633"
RI,"57,172"
NY,"30,517"
NC,"100,533"
IN,"80,271"
NJ,"69,985"
MT,0
MT,"6,259"
MT,"56,797"
IA,"22,961"
NY,"183,697"
MD,"25,159"
MA,"27,853"
NJ,"22,584"
NJ,"13,622"
MD,"80,455"
NC,"97,541"
NC,"95,403"
NC,"91,221"
MD,"30,648"
MD,"82,821"
NE,"106,781"
MN,"6,794"
MN,"16,736"
MN,"18,506"
MN,"18,893"
MN,"11,238"
MN,"17,656"
NC,"1,571,098"
SC,0
SC,780
VA,"13,982"
TX,"6,506,193"
MN,"18,708"
MN,"18,708"
MN,"18,227"
MN,"11,466"
MN,"11,484"
MA,"14,124"
MN,"717,833"
MN,"80,037"
NY,207
GA,"1,936,394"
MA,"64,200"
MA,"59,837"
MA,"15,754"
MA,"20,426"
MA,"21,182"
CO,0
DC,"79,096"
GA,"2,422,077"
CO,"757,426"
GA,"466,746"
CA,"29,483"
ND,"7,710,303"
VT,0
VT,"65,218"
VT,0
VT,"73,371"
VT,0
VT,"62,562"
NY,"233,422"
GA,"66,864"
GA,"10,685"
FL,"1,195,224"
SC,"22,145"
SC,"17,937"
SC,"18,728"
NY,277
UT,"1,304,933"
MD,"25,528"
NM,"150,669"
MD,"16,324"
PA,"43,887"
GA,"39,399"
NY,"54,215"
NY,"256,040"
MN,"68,101"
TX,"2,167,895"
TX,"1,802,348"
CA,"73,008"
CA,"75,573"
NY,340
MI,"14,018"
NY,"2,346"
NY,195
NY,"130,747"
SD,"1,038,846"
NJ,"12,729"
NJ,"37,427"
NV,"52,278"
CA,0
MN,0
MN,"72,933"
VT,"26,151"
PA,0
CO,"1,570,493"
NY,178
NY,580
TX,"2,187,902"
AL,"3,666,304"
NY,178
IL,"12,940"
NY,71
NY,250
NJ,"10,187"
CT,"116,338"
NY,"87,957"
CA,"59,628"
CA,"55,727"
IA,"1,622"
CA,"13,633"
CA,"48,078"
CA,"50,805"
NM,"229,065"
TN,26
UT,"430,127"
UT,"766,797"
NY,"30,833"
NY,"24,388"
NY,"27,370"
NY,"63,825"
NY,"17,649"
MO,"1,350"
NY,"23,872"
NY,"27,027"
WV,"962,387"
IN,"101,514"
IN,"69,855"
NY,"23,497"
NC,"65,103"
KS,"5,547,714"
FL,"627,462"
FL,"1,065,137"
NJ,"1,000,038"
FL,"1,116,197"
OK,"473,488"
CO,"1,095,427"
MA,"26,196"
NY,0
NY,0
NY,0
NY,0
NY,"26,590"
NY,"25,214"
NY,"25,100"
NY,"24,987"
NY,"29,326"
NY,"29,300"
NY,"28,779"
NY,"24,986"
MN,"16,972"
MN,34
MN,34
MN,"16,798"
NC,"28,214"
NC,"30,455"
FL,"849,706"
FL,"732,080"
FL,"1,488,610"
NC,"1,234,964"
CA,"2,910"
NY,"21,557"
MA,"28,379"
RI,"57,046"
MA,"29,774"
NY,"29,711"
MA,"63,675"
RI,"53,004"
MA,"21,594"
OR,"891,673"
TX,"7,488,272"
TX,"4,043,429"
MO,"526,748"
TX,"7,112,431"
RI,"15,876"
RI,"23,199"
IA,0
MA,17
CA,"53,965"
NY,"53,931"
CA,"54,113"
CA,"51,199"
CA,"55,731"
NY,"63,789"
CA,"205,288"
CA,"28,790"
MA,"27,781"
NY,"57,264"
MA,"44,948"
NY,"76,660"
MA,"65,964"
GA,"3,107,954"
MA,0
NJ,"25,318"
TX,"7,011,748"
NY,76
KS,811
WY,"574,843"
NC,"94,402"
NC,"74,450"
NC,"68,085"
NM,"212,985"
NJ,"13,410"
NC,"87,486"
NC,"32,192"
NC,"90,294"
NC,"87,872"
IL,"1,656,261"
IA,"18,444"
TX,0
TX,"83,470"
CA,"19,979"
NJ,"26,811"
NY,"21,671"
NY,"33,569"
CT,"14,992"
NJ,"20,462"
TX,"947,598"
NY,224
NY,386
TX,"8,463,635"
NC,"85,223"
NJ,397
NJ,"44,388"
NC,"82,400"
MO,"541,213"
MA,"15,084"
NC,"33,437"
MD,"27,265"
MD,"36,199"
TX,"4,203,609"
FL,"1,376,982"
FL,"1,298,339"
FL,"1,290,740"
FL,"1,403,676"
NV,"287,400"
NJ,"85,126"
NJ,"112,656"
CT,"13,206"
CT,"14,342"
KY,"73,436"
TX,35
AZ,"34,498"
MA,0
FL,"1,161,436"
MA,"30,870"
MO,0
CA,"94,737"
MN,"41,748"
MA,0
MA,"72,380"
OH,"40,039"
CA,"98,962"
CT,"467,694"
OH,"7,563"
NC,"70,365"
NC,"82,997"
NC,"49,946"
NC,"66,752"
CO,"28,914"
CO,"27,616"
CO,"32,201"
NC,"7,198"
CA,"275,447"
RI,"36,769"
WI,"3,676"
WI,"10,064"
MI,"6,113"
NC,"1,198,791"
SC,"1,386,062"
NJ,"38,909"
IL,"5,917"
AR,0
AR,"82,488"
AR,0
AR,"83,601"
PA,"41,714"
CA,"58,344"
CA,"49,586"
CA,"32,755"
CA,"17,945"
NC,"83,655"
NC,"85,153"
NC,"70,688"
MA,0
MA,"49,595"
MN,"9,101"
CA,"278,257"
CA,"123,698"
CA,"76,531"
CA,"54,601"
CA,"244,939"
CA,"264,352"
CA,"207,414"
CA,"51,233"
CA,"56,237"
MN,"31,597"
MN,"35,867"
MN,"36,067"
MN,"18,534"
DC,"16,280"
NE,"4,279,549"
NJ,"40,704"
NJ,"139,649"
AK,0
CO,"32,637"
CO,"29,642"
MD,"36,507"
NY,"11,045"
NY,"17,359"
NY,"17,105"
NY,"13,440"
NY,"13,615"
VT,"31,253"
WI,"33,017"
CA,"19,140"
NY,0
NY,0
IL,"63,210"
NY,"2,388"
NY,"4,725"
NJ,"58,450"
MN,"16,898"
PA,705
WI,"69,846"
OR,"815,559"
NJ,"41,119"
FL,"1,271,128"
OH,"41,108"
TX,0
TX,"3,376,585"
NM,"16,193"
MA,"47,723"
NY,"25,023"
MA,"25,468"
NY,"30,395"
TX,"890,430"
MA,"26,618"
NY,"25,976"
TX,"686,965"
IN,"27,677"
IN,"20,952"
IN,"95,290"
TX,"51,120"
TX,"27,265"
TN,"243,224"
IN,"19,866"
NY,"20,357"
FL,"52,777"
MN,"14,667"
ND,"3,207"
NY,"19,322"
NY,"13,097"
NC,"32,630"
NY,"61,360"
IN,"22,373"
IN,"10,328"
OH,"186,052"
IN,"27,598"
IN,"2,270"
IA,"6,611,906"
NC,"52,514"
MN,"7,855"
MN,"10,827"
UT,"39,890"
CA,"25,670"
NY,"22,120"
UT,"244,924"
VA,"213,959"
MA,"27,354"
MA,"52,735"
MA,"31,966"
MA,"35,910"
SC,"912,307"
MN,"44,773"
MN,"15,903"
NY,9
NY,9
NE,"31,149"
NY,"27,538"
MA,0
CO,"1,412,531"
MA,"52,277"
NY,"24,855"
TX,763
WI,"43,037"
WI,"34,173"
WI,"37,103"
IL,0
WI,"37,103"
VT,"598,126"
NY,9
IA,"45,502"
IN,0
WI,"20,348"
MN,"32,098"
MA,"35,605"
OK,"175,612"
NC,"43,082"
MD,"21,873"
CO,"70,733"
GA,"32,710"
GA,"24,433"
GA,"17,411"
GA,"25,294"
GA,"25,451"
GA,"37,725"
GA,"26,626"
GA,"39,011"
GA,"39,646"
GA,"25,590"
MA,"50,726"
IN,"202,930"
MA,"90,775"
RI,"5,787"
AZ,0
TN,"30,623"
PA,"75,950"
CA,"2,376"
NJ,"139,369"
NJ,"19,489"
NJ,"66,515"
NJ,"41,452"
VT,0
MN,0
MD,"13,142"
MA,"28,649"
MD,"13,142"
FL,"54,443"
FL,"71,206"
NY,"208,587"
FL,"74,099"
FL,"62,167"
FL,"61,422"
KS,"106,788"
TX,"329,718"
TX,"2,062,341"
OR,"1,508"
WA,"27,897"
MN,0
ND,"3,872,428"
MT,"2,099,302"
FL,"77,677"
OH,"22,364"
OH,"87,108"
OH,"2,653,728"
PA,"41,607"
VA,"38,706"
CO,"5,200,006"
TX,"96,987"
NJ,"31,411"
NJ,"25,820"
GA,"35,726"
MN,"16,535"
MN,"17,244"
MN,"11,082"
MN,"14,071"
MN,"11,502"
MA,0
MA,0
MA,0
MA,"65,076"
MA,0
MA,0
MN,"11,491"
NV,"141,904"
NY,0
MN,"1,140"
MN,"5,417"
MN,"1,639"
MN,"11,511"
MN,"2,893"
CA,"19,893"
CA,"5,041"
PA,"217,228"
PA,"74,299"
PA,"83,715"
MA,"65,243"
KS,"340,115"
NM,"60,686"
NM,"109,183"
NC,"26,845"
NC,263
NY,"45,255"
NY,0
NY,"4,848"
NY,0
NY,"41,773"
NV,"175,902"
MN,"10,800"
MN,"7,820"
MN,"7,820"
MN,999
MA,0
MA,"6,838"
NY,"38,672"
NY,"37,567"
MI,"12,466"
MI,"11,379"
CA,"17,553"
CO,0
MO,"4,462,685"
TX,"191,735"
TX,"7,267,799"
VA,"328,167"
MN,"9,336"
MN,"11,922"
MN,"16,798"
MN,"13,378"
MN,"13,905"
MN,"13,327"
MN,"13,722"
MN,"13,641"
MN,"15,886"
MN,"15,227"
MA,0
MN,"9,432"
MN,"15,002"
NY,"27,942"
NY,"30,869"
IA,"8,465,213"
CA,"71,170"
NY,"29,178"
NY,"29,967"
NY,"31,617"
NY,"29,272"
NY,"29,581"
NY,"28,697"
SC,"62,984"
NC,0
CA,"31,947"
IL,"5,470"
IL,"6,531"
IL,"6,516"
MD,"18,745"
IL,"2,674"
CA,"33,087"
MD,"13,835"
NC,"1,340,755"
VA,"7,022"
CA,"71,091"
NY,"24,777"
NM,"223,332"
NM,"224,715"
VA,"118,293"
VA,"129,374"
MD,"25,239"
NY,"32,982"
VA,"172,078"
MD,"21,540"
MN,0
CO,"30,832"
MO,276
MO,40
MO,40
TX,"179,180"
TX,"46,018"
SD,"1,045,105"
OK,"870,941"
WI,"117,522"
NY,"29,932"
NY,"26,267"
NY,"32,692"
NY,"31,912"
AZ,"975,583"
MN,"16,043"
MN,"16,543"
MN,"16,078"
MN,"16,376"
MN,"6,575"
MN,"15,773"
MN,"15,709"
NM,"45,764"
NM,"32,702"
NM,"34,252"
NY,"29,562"
NY,"23,084"
MA,0
ME,"119,363"
WY,"4,500,514"
RI,"4,296"
IN,"9,512"
MN,"17,667"
MN,"16,306"
MN,"10,546"
MN,"10,143"
MN,"10,311"
MN,"10,127"
MN,"10,380"
MN,"17,183"
MN,"16,753"
MN,"17,340"
MN,"17,201"
NJ,"101,152"
NJ,0
NJ,"100,689"
MN,710
MN,"2,069"
MN,"1,026"
MN,"1,228"
MN,"1,167"
MN,"1,096"
MN,"2,516"
MN,"2,235"
MN,"1,077"
MN,"2,393"
NY,"26,697"
CO,"17,244"
CO,"21,015"
MN,587
MN,"2,525"
MN,"1,385"
MN,"1,140"
VA,"1,076"
MN,"15,325"
MN,"15,948"
MN,"15,526"
MN,"14,622"
MN,"13,860"
MN,"11,721"
TX,"193,340"
OH,"38,925"
MN,"11,721"
MN,"11,721"
NM,"226,644"
NJ,"47,858"
FL,0
FL,"107,939"
FL,"644,515"
RI,"5,650"
NJ,"2,419"
NJ,"12,256"
VT,"7,614"
CA,"36,990"
WA,"669,378"
OR,"32,963"
OR,"32,702"
OR,"33,359"
VT,"32,693"
IN,"17,542"
MA,0
MA,"68,715"
MN,"1,246"
TX,"194,820"
NY,"48,816"
NC,"13,544"
NJ,"23,338"
NY,"62,448"
MN,"30,350"
MA,"21,200"
OR,"32,351"
NY,"197,156"
MD,"29,720"
CT,"12,258"
CT,"12,258"
SC,"11,590"
SC,"28,186"
SC,"13,544"
CT,"9,328"
CT,"9,627"
WV,"29,111"
MN,"1,070"
IL,"219,210"
MN,"14,177"
MD,"10,520"
FL,"16,632"
FL,"12,500"
NJ,"36,652"
ND,"231,615"
NJ,"18,236"
CT,"31,946"
CT,"5,040"
MA,0
MA,"13,238"
NC,"31,824"
NC,"31,106"
SD,"383,670"
NC,"73,888"
SC,"985,121"
NC,"30,720"
TX,"1,051,523"
CO,"31,176"
CO,"32,018"
CO,"32,385"
NY,"12,344"
HI,0
CA,"2,130,307"
NJ,"14,474"
IA,"695,188"
CT,"35,033"
MD,"10,399"
MA,"29,352"
NY,"5,821"
NY,"21,767"
NC,"45,896"
OH,"13,335"
AR,"472,226"
NC,"21,226"
NY,"26,116"
NJ,"23,390"
NC,"30,993"
OR,"204,500"
CT,"96,334"
CA,"16,350"
MN,544
MN,438
MN,412
MN,246
MN,"1,367"
MN,0
MN,"1,481"
MN,"1,411"
MN,0
MN,"1,070"
MI,"7,382"
MI,"3,551"
MD,"34,733"
IN,0
IN,"26,107"
OK,"1,555,458"
OR,"157,720"
OR,"162,751"
NC,"83,787"
NJ,"30,246"
MA,"2,288"
NY,"2,350"
NY,"1,237"
NY,254
NY,254
OR,"209,058"
NC,0
NC,"30,450"
DC,236
DC,"657,196"
AZ,"723,014"
GA,"1,073,318"
TX,"188,175"
NJ,"48,674"
CT,"13,615"
NJ,"28,073"
NJ,"24,663"
NJ,"53,951"
CT,"15,088"
CA,"18,639"
CA,"14,194"
NV,0
NV,"1,096,210"
NJ,"18,761"
MN,"14,159"
VT,"28,134"
NY,"59,669"
MN,"77,141"
NY,"28,984"
NY,"57,784"
NY,"62,079"
CT,"13,879"
CT,"13,879"
CA,"23,301"
CO,"30,712"
MN,"12,106"
NC,"58,090"
NC,"71,416"
CA,"56,380"
TX,"324,242"
IN,"957,137"
OH,"30,482"
NM,"24,828"
DE,"44,957"
NE,"109,368"
MN,"13,623"
MN,"10,836"
MN,"11,117"
MN,"13,947"
MA,0
MA,"47,499"
IL,"21,575"
MN,"18,745"
MN,"18,016"
MN,"19,191"
MN,"3,377"
NJ,"17,507"
NY,"28,774"
MN,"41,169"
NY,"25,117"
NY,"23,566"
NY,"24,295"
NY,"17,507"
NY,0
NJ,"14,264"
CA,"14,352"
NY,0
NY,0
CA,"116,917"
MN,"11,713"
CA,"19,051"
CA,491
CA,0
CA,"15,263"
CA,0
CA,"14,974"
CA,0
CA,"2,753"
UT,"520,501"
MN,"12,047"
MN,"8,812"
MN,"12,177"
MN,"12,923"
DC,"15,921"
MN,"12,038"
MN,"10,908"
MN,"148,312"
MN,"103,591"
MN,"92,300"
MN,"9,495"
MA,0
MA,"13,238"
WY,"325,072"
CT,"1,337"
CA,"3,006"
OR,"26,398"
OR,"32,867"
NC,"78,185"
NY,"8,171"
NJ,"75,345"
NJ,"62,131"
MN,"15,177"
MN,"13,694"
CA,"15,798"
OR,"28,940"
OH,"2,221"
OK,0
NJ,"32,377"
MN,"103,013"
SC,"32,499"
OR,"1,035"
SC,61
OR,"19,971"
OR,"1,052"
OR,"20,910"
OR,167
MA,0
MA,"18,646"
MA,0
MA,0
MA,0
MA,"5,453"
MA,0
MA,"6,355"
MA,0
MA,0
MA,0
MA,0
NM,"35,857"
MN,"13,756"
MN,"14,362"
NJ,"1,017"
NJ,"538,366"
MN,"13,388"
PA,"319,989"
CA,"35,850"
NJ,"197,771"
CA,"53,093"
MD,"31,946"
NY,"15,963"
NY,"16,711"
OK,"38,127"
OK,"36,542"
NJ,0
NJ,"23,962"
NJ,"125,263"
SC,"182,091"
CA,0
CA,"15,842"
NY,"16,692"
MD,"31,798"
CA,"24,302"
CA,"47,009"
TX,"1,562,508"
PA,"84,032"
IA,"169,721"
MD,"24,652"
MD,"24,705"
MD,"21,961"
MD,"23,739"
CA,"4,822"
NJ,"12,133"
AZ,"27,503"
MN,"6,216"
MN,"9,706"
MN,"6,593"
GA,0
GA,"6,146"
CO,"15,157"
CT,"11,712"
NJ,"235,390"
MN,"20,146"
CA,"491,248"
SC,"1,089,369"
AZ,"271,161"
MA,"14,561"
MA,"42,431"
MA,"15,288"
MA,"14,948"
MA,"14,569"
MA,"33,542"
MA,"32,202"
MA,"14,149"
MA,"14,561"
NC,"6,172"
MA,"15,281"
MA,"14,956"
MA,"15,151"
MA,"12,676"
MA,"14,026"
KS,713
NM,0
NM,"1,233,104"
FL,"820,653"
FL,"807,844"
NY,0
CO,"18,699"
CO,"20,008"
MA,"29,827"
MA,"14,657"
OK,"636,545"
CT,"13,151"
MN,0
CA,"199,618"
CA,"56,660"
CA,"54,654"
CA,"57,656"
CA,"70,587"
CA,0
CA,0
CA,0
CA,0
CA,0
CA,0
CA,0
CA,0
CA,0
CA,"6,339"
NJ,"15,158"
AR,"29,502"
OK,46
OK,"96,715"
MN,"10,697"
CA,"7,050"
TN,"3,705,842"
SC,"49,874"
OR,"193,173"
MA,"112,094"
CA,"156,906"
IA,"227,775"
IA,"396,689"
OR,0
NY,"104,659"
NY,"66,006"
NY,"58,763"
CA,"68,077"
MD,"12,818"
MN,"4,147"
MN,"4,078"
MA,"30,413"
MI,"16,965"
OR,0
OR,0
OR,0
IN,"979,870"
ME,"52,873"
RI,"287,943"
MA,"32,700"
CT,"12,022"
CT,"208,763"
NY,"4,804"
MN,"8,301"
MN,473
MN,"6,103"
CO,"32,360"
MN,"5,286"
MN,"5,707"
MI,"333,637"
MN,"11,257"
MN,0
MA,"42,424"
NC,0
NC,0
NC,0
MA,"15,430"
NJ,"6,961"
CA,"126,455"
DE,"75,499"
CA,"69,209"
NJ,"87,153"
NJ,"116,660"
CA,"137,543"
CA,"264,259"
NJ,"148,926"
CA,"229,808"
MI,"289,666"
CA,"65,728"
CA,"118,382"
NJ,"142,954"
CA,"148,811"
CA,"86,891"
CA,"91,238"
CA,"175,127"
RI,44
SC,719
CO,0
NC,"5,330"
NC,"9,284"
NC,"5,777"
MN,386
MN,"1,271"
VA,"43,274"
VA,"125,447"
NY,"19,569"
NY,"30,001"
NY,"22,610"
NY,"30,930"
NY,"11,020"
CO,"24,661"
FL,"1,157,447"
ID,"155,209"
SC,"74,475"
CA,"26,213"
SC,0
SC,"2,297"
CA,"1,341"
CA,0
PA,"3,901"
NY,"15,413"
NY,0
NY,0
GA,0
GA,0
GA,0
OR,"109,316"
OR,"124,219"
NY,"20,094"
NY,"21,358"
