Plant State,"Elec Fuel Consumption
MMBtu"
OR,"398,603"
OR,"158,495"
OR,"114,110"
OR,0
OR,0
IA,6
OR,"861,480"
NY,0
NY,0
NY,"73,105"
NY,0
NY,"17,185,614"
MN,"12,096"
MN,"13,627"
MN,"26,874"
MN,"20,841"
MN,"14,880"
MN,"55,158"
MN,"44,516"
MN,"59,783"
MN,"55,212"
MN,"55,212"
MN,"59,966"
MN,"55,212"
TX,"896,462"
TX,"2,363,834"
IA,"46,736"
OR,0
NV,"40,614"
NV,"10,479,468"
TX,"10,236"
OH,"111,248"
OR,"354,438"
OR,"14,490,260"
AZ,"41,625"
AZ,"249,308"
GA,65
CA,"1,133,219"
TX,"102,147"
TX,"6,498,047"
NY,0
NY,"1,326,223"
NY,"2,229"
NY,"16,561,873"
UT,0
UT,"25,129,895"
SD,"672,062"
CA,"217,999"
TX,"3,335,088"
MN,0
MN,"490,839"
ND,192
MN,0
MN,0
SD,72
MN,285
MN,899
LA,"2,625,659"
NC,"71,531"
NC,"1,949,379"
NY,"754,349"
IA,"3,261,392"
IA,"3,761,466"
UT,"965,071"
WA,"3,158,309"
HI,"41,415"
HI,"1,606,568"
NY,0
NY,"788,369"
NY,0
NY,"16,898,815"
NC,"2,109"
NC,97
NC,"3,090"
NC,"2,090"
AK,"53,086"
WI,89
MN,316
TX,"3,395,977"
CA,"537,172"
OK,"5,233,324"
SD,404
CA,"21,337"
CA,"15,010"
KY,"437,004"
KY,"183,002"
KY,"256,504"
KY,"61,503"
LA,"297,889"
CA,"30,015"
CA,"153,980"
VA,972
VA,726
NY,"7,248,162"
TX,"18,176,916"
NC,"8,717"
NC,"344,749"
NM,"2,927,294"
NJ,"616,543"
CA,"1,091,537"
MN,"2,766,316"
IL,"1,467,483"
CA,"2,749"
CA,"313,658"
PA,"584,158"
NJ,"198,392"
ID,"1,585,714"
CA,"1,588,211"
KS,"4,299,530"
NM,"3,705,699"
MN,"508,180"
ID,"237,372"
MO,242
MO,"120,983"
MO,0
MO,0
TX,"3,704,260"
WY,"3,116,884"
WY,"2,344,036"
VA,0
VA,0
ID,"777,908"
WY,"14,749"
WY,"8,887,540"
CO,"1,634,920"
NV,"1,327,123"
WA,"4,431"
WA,"5,647,412"
NY,"257,087"
NY,"386,375"
AK,"7,595"
TX,"4,618,651"
KY,"211,004"
AR,"628,189"
HI,0
HI,"895,087"
WV,"1,528,860"
OK,"4,887,174"
NM,"2,515,057"
TX,"6,315,962"
IL,"5,406,326"
NC,"1,165"
NC,954
NC,"1,165"
NC,"1,133"
NC,"1,049"
NC,56
NC,12
CA,"7,656"
WI,"1,601,037"
OK,626
TX,"90,051"
TX,"4,183,811"
TX,"898,104"
TX,"17,531,120"
KS,"2,858,757"
IA,"5,770,736"
CA,0
CA,"192,170"
ND,"1,453,518"
OR,"1,632,415"
OR,"1,434,327"
WA,"4,312,246"
CA,"3,265,899"
VA,0
VA,0
VA,6
VA,297
VA,153
PA,"891,478"
CO,"7,317,894"
TX,"2,117,939"
TX,"332,487"
TX,213
IL,"33,184"
MT,"4,152,565"
HI,"704,536"
IA,"2,711,157"
OK,"2,258,899"
IA,"1,791,754"
IA,"760,781"
WI,"3,155,019"
ND,"1,561,511"
TX,"3,560,473"
TX,"4,867,248"
PA,"381,197"
NH,"592,746"
FL,0
FL,"20,816"
FL,43
FL,"13,075,451"
MO,"108,280"
NV,"35,355"
NV,"1,087,363"
WA,"720,751"
FL,0
FL,0
FL,"113,770"
FL,"145,115,852"
IL,"215,382"
MN,"47,483"
MN,"44,176"
MN,"45,688"
MN,"45,604"
MN,"46,534"
MN,"81,931"
MN,"126,504"
MI,"1,574,651"
IL,"161,607"
IL,0
IL,"133,330"
OH,18
OH,36
OH,24
OH,36
MN,"2,618,868"
MA,"519,568"
WI,"156,237"
CA,"229,708"
DE,"284,615"
DE,"266,017"
TX,"5,876,245"
CA,"2,359,339"
ID,"443,818"
ID,"258,793"
ID,"424,250"
ID,"319,000"
ID,"275,081"
ID,"501,824"
ID,"280,222"
ID,"245,369"
CO,0
CO,"1,413,078"
CA,"796,152"
HI,"304,112"
ME,"1,239,850"
HI,"832,184"
IL,"2,034,765"
PA,"1,962,240"
AR,"238,187"
AR,"34,129,360"
TX,"2,478,179"
NM,"389,509"
NM,"23,628,272"
MN,"4,895,817"
CO,"2,119,349"
OR,"230,531"
OR,0
IL,0
IL,"30,491"
IN,"252,508"
IN,"218,509"
IN,"1,150,231"
WA,"4,320,014"
CA,"160,077"
CA,"5,823,046"
OR,"6,111,306"
CA,"332,461"
PA,"656,095"
CA,"434,962"
CA,0
CA,"254,104"
CA,"248,800"
CA,"336,914"
CA,0
CA,"247,195"
CA,"1,209,880"
CA,0
CA,"19,144,164"
CA,0
MO,"475,544"
TX,"1,622,629"
WI,0
WI,"16,957"
CO,"321,313"
AZ,"551,688"
TX,"5,107,614"
TX,"5,993,776"
OR,"8,244,539"
WA,"4,314,282"
KS,"3,364,302"
AR,"225,507"
VA,410
TN,"399,172"
MN,"3,028,716"
WV,"5,220,190"
MT,0
MT,0
MT,0
KS,"976,142"
ID,"41,588"
MT,"470,692"
NV,"2,600,662"
NV,"23,172"
IA,"7,789,693"
KS,"3,302,212"
MI,"10,036"
MI,"1,320"
AR,281
AR,"572,150"
TX,"3,752,031"
UT,"1,999,203"
UT,"184,036"
PA,"144,522"
NJ,"76,832"
PA,"184,444"
PA,"6,833"
CO,"92,025"
IA,0
FL,0
FL,"127,934"
FL,"55,827"
VA,678
WI,"474,281"
IA,"276,577"
FL,"343,374"
AR,"429,350"
TX,"488,160"
WI,"266,184"
NY,"607,146"
MA,"405,790"
TX,"515,098"
IL,"316,929"
CO,"279,498"
VA,"451,914"
CA,"1,649,342"
CA,0
CA,"16,603,960"
CA,0
MO,"1,098,281"
MO,"1,066,636"
MO,"77,509"
IN,"141,874"
NV,"337,712"
NV,"1,255,105"
AK,"90,931"
MN,"232,923"
MN,"368,889"
SC,"18,376"
NC,56
NC,6
NC,743
NC,"1,139"
NC,37
NC,56
NC,60
NC,753
UT,"310,996"
MO,"1,160,441"
KY,"438,491"
TX,0
TX,"3,215"
TX,700
TX,"2,271,446"
TX,"184,666"
TX,"185,257"
CO,"5,563,889"
AR,"52,167"
AR,"40,082,801"
LA,0
LA,"21,002,065"
NV,"259,927"
CA,"706,037"
CA,"92,968"
MD,"158,199"
PA,"468,465"
PA,3
ND,"1,587,704"
NY,"499,196"
MN,"57,959"
MN,"17,680"
MN,"17,302"
MN,"29,059"
MN,"29,297"
MN,"20,184"
MN,"16,786"
MN,"17,864"
MN,"17,053"
MN,"27,032"
MN,"27,032"
MN,"27,032"
MN,"27,032"
MN,"27,032"
MT,"105,747"
TX,"3,373,285"
TX,"5,104,344"
NY,"891,660"
MN,"19,145"
WY,"19,488"
WY,"8,891,803"
MO,224
MO,157
MO,0
MO,556
TX,"1,585,881"
TX,0
TX,"2,255,928"
TX,"909,377"
ND,"4,462,630"
MT,"545,852"
ND,"4,211,622"
SD,"5,447,574"
WY,"34,181,842"
WY,"31,920"
SD,"263,296"
SD,"3,953,759"
TX,0
TX,"59,448,114"
CO,"5,303,233"
IL,"5,680,966"
CA,"89,221"
AZ,"3,124"
AZ,"2,600,417"
MN,"6,382,988"
NY,"1,577,118"
NY,"1,595,618"
NY,"1,938,727"
OK,"2,528,258"
IL,"1,574,531"
OR,"2,781,020"
MN,"123,240"
MN,"128,836"
MN,"122,432"
MN,"123,178"
MN,"126,494"
CT,0
CT,"2,336"
CT,"303,045"
MN,"521,400"
NY,"724,189"
NY,"1,724,057"
MI,"1,145,988"
ID,"376,592"
ID,"356,376"
TX,"4,366,897"
CA,"726,749"
IL,"3,816,734"
MN,0
MN,"242,001"
MN,"962,347"
TX,"3,542,159"
IA,"2,686,327"
MN,"43,257"
WI,"1,378,735"
TX,"2,831,810"
TX,"2,967,028"
SD,"1,839,936"
PA,"1,388,941"
CA,"2,694,156"
MI,"3,154,596"
TX,"7,082,328"
OK,"2,948,390"
WA,"1,768,132"
HI,"18,897"
MD,"854,191"
ND,"4,746,076"
ND,"293,445"
WV,"40,722,758"
WV,"702,869"
TX,"1,795,990"
TX,"624,745"
IA,"1,992,872"
IN,"3,005,640"
MD,"10,501"
MD,"106,538"
VA,"34,494"
VA,"452,865"
VA,0
VA,"32,882"
VA,"548,566"
VA,"39,800"
VA,"561,540"
VA,0
VA,"52,315"
VA,"776,721"
VA,"47,187"
VA,"597,189"
PA,"17,343"
PA,"255,648"
PA,0
NC,"15,639"
NC,"310,950"
PA,"2,287"
PA,"8,334"
VA,641
VA,0
VA,"2,805"
VA,"3,095"
VA,0
WA,"132,409"
WA,"3,134,227"
WA,"69,898"
WA,"76,828"
WA,"823,947"
PA,"568,849"
PA,"1,009,108"
NJ,"143,615"
WA,"3,129,942"
NY,"280,754"
NY,"116,481"
NY,"29,508"
CA,"2,243"
CA,"1,309,939"
CA,"1,799"
CA,"1,584,574"
TX,"6,502,963"
MN,"62,188"
MN,"58,797"
MN,"62,558"
MN,"62,279"
MN,"1,504,890"
UT,"428,034"
WY,"1,517,990"
WY,"1,998,381"
TX,"3,842,891"
MN,"517,484"
TX,"16,778,641"
IA,"570,470"
IA,"3,879,087"
MO,"2,924,530"
CA,"90,518"
PA,"1,952,030"
TX,"1,350,302"
TX,"5,267,819"
TX,"4,636,959"
TX,"3,572,036"
TX,"4,618,476"
IN,"12,157,152"
TX,"3,203,912"
OR,"179,917"
MT,"861,436"
TX,"3,002,360"
KS,"5,628,167"
VA,"56,926"
VA,61
VA,"54,832"
VA,0
ND,"1,322,411"
ND,"353,238"
ND,"6,230"
LA,"2,118,148"
OR,"1,666,282"
OR,"1,694,988"
CA,"1,152,730"
SD,"1,361,646"
MN,"2,818,046"
MN,"1,572,273"
TX,"5,418,653"
PA,"1,062,619"
IA,"8,790,843"
CT,0
CT,"1,740,183"
CT,"311,238"
CT,"26,280,057"
FL,0
FL,"2,720,551"
MA,"36,881"
CA,"5,056,135"
OK,"3,713,512"
IL,"2,431,771"
TX,0
TX,"11,117,915"
VA,0
VA,0
VA,"49,933"
VA,"20,936,500"
VA,"31,206,040"
VA,"79,784"
VA,0
VA,"2,202,754"
IA,"4,523,768"
IA,"4,348,039"
IA,"4,323,531"
AZ,"6,669,898"
CA,"13,379"
CO,"25,906"
KS,"2,531,871"
KS,"1,378,571"
TX,"4,022,803"
MN,"110,406"
MN,"115,449"
MN,"109,341"
MN,"58,024"
MN,"57,168"
ME,"2,900,804"
IA,"2,643,994"
CA,"498,570"
MT,"1,529,809"
TX,"264,550"
TX,"257,088"
TX,"253,883"
TX,"263,740"
TX,"269,618"
TX,"267,582"
MN,"54,283"
WY,"3,387,841"
WY,"2,183,499"
WY,"3,691,253"
MD,"802,223"
MD,"26,033,646"
CT,"10,995"
CT,"2,534,369"
OH,0
OH,"103,902"
OH,"1,246,136"
PA,"256,046"
MI,"245,503"
MI,"188,548"
UT,"407,540"
OR,"1,652,389"
OR,"1,687,390"
IL,"2,765,632"
NY,"4,977,977"
WA,"1,925,306"
IA,"619,923"
IA,"411,562"
CA,"30,126"
TX,"792,456"
OH,"90,910"
OH,"1,932,547"
OH,"1,768,043"
GA,"523,538"
IL,"422,105"
IL,0
KY,"4,557,774"
PA,"56,058"
CA,"3,478,858"
CA,"15,755"
MN,"2,795,299"
NJ,"16,418"
IN,"2,272,074"
KS,"1,491,973"
MT,"1,527,377"
NJ,"21,827"
NJ,"294,756"
PA,"520,537"
NJ,"30,870"
NJ,"13,433"
PA,"131,042"
VT,"122,400"
ID,"72,635"
VA,"111,558"
CA,"857,632"
MO,"238,797"
CA,"303,899"
CA,"643,723"
AZ,113
NJ,"27,548"
NY,"1,618,144"
NY,"2,506,702"
NY,"1,920,624"
TX,"1,622,400"
MT,901
MT,"3,194,061"
CA,"17,551"
PA,"932,835"
ND,"1,440,120"
IA,"1,382,834"
CA,"472,612"
NC,"28,092"
CA,"4,938,930"
ND,"4,730,515"
TX,"4,407,563"
TX,"3,450,305"
CO,"25,879"
IA,"4,760,171"
IA,"4,551,914"
IA,"5,357,837"
CT,"120,399"
FL,"444,068"
FL,"143,325"
WA,0
OR,"173,270"
ID,"203,699"
ID,"357,593"
NY,"571,989"
WI,44
NC,"13,994"
CA,"405,447"
IL,"5,276,846"
WI,"2,885,861"
NV,"178,004"
NM,"2,709,055"
OK,"564,048"
NE,"2,224,599"
AZ,"1,713,273"
SC,"199,607"
OR,"1,296,141"
NY,"2,125,071"
NC,"2,605"
TX,"3,121,005"
PA,"535,377"
NY,"285,003"
TX,"1,337,295"
WY,"770,142"
TX,0
TX,"3,908,403"
NC,"253,820"
NJ,"16,209,257"
NJ,"17,004,468"
NJ,"75,743"
NJ,"6,151,700"
NC,"34,438"
OR,"94,591"
OR,"28,072"
OR,"219,289"
OR,"200,078"
OR,"192,347"
OR,"147,851"
OR,"184,296"
OR,"56,449"
OR,"134,205"
IL,12
TX,"5,602,056"
PA,"1,411,614"
TX,"6,567,183"
NV,"2,115,507"
TX,"4,700,602"
TX,0
TX,"4,669,876"
KS,"5,023,746"
NY,"487,303"
NY,"386,375"
ME,"1,143,923"
ME,"1,328,781"
ME,"477,049"
PA,"33,148"
MN,"2,883,355"
SC,"30,525"
CA,"5,343"
ID,"745,544"
CO,0
CO,"7,895,104"
CO,"1,744,863"
CA,"151,458"
ME,"3,172,985"
NY,"139,701"
CA,"10,973"
CA,"15,559"
CA,"6,081"
CA,"14,991"
CA,"15,229"
CA,"14,999"
CA,"16,252"
CA,"14,999"
PA,"454,634"
OR,"1,116,102"
ME,"234,839"
MN,"314,076"
VA,"546,433"
OR,"392,636"
TX,"376,504"
NY,"67,221"
VA,"1,471,656"
KS,"557,384"
MI,"125,165"
AR,"384,023"
GA,"530,204"
CA,"1,707,791"
ID,0
ID,"9,465,350"
NC,"55,424"
NC,"9,002,510"
SC,289
ND,"1,716,420"
ND,"1,487,431"
ND,"1,488,756"
MN,414
MN,438
AK,0
AK,"6,725,051"
MS,"997,517"
MS,"25,422,024"
ND,"2,504,233"
WY,"779,041"
WY,"2,578,755"
CA,"31,638"
CA,"27,033"
CA,"8,952"
PA,"2,464,148"
SD,"840,621"
NE,0
NE,0
NE,22
NE,0
NE,"4,420,361"
NE,0
NE,0
MN,"6,449,350"
MT,"2,647,512"
MT,"2,636,936"
AK,0
AK,"17,638"
AK,0
AK,"20,691"
AK,"1,245"
AK,0
AK,"14,738"
AK,0
AK,"31,647"
AK,0
AK,"15,752"
AK,0
AK,"17,577"
AK,0
AK,"20,252"
AK,0
AK,"11,860"
AK,0
AK,"11,848"
AK,0
AK,0
AK,"15,205"
AK,0
AK,"15,809"
AK,0
AK,"17,907"
AK,0
AK,"11,906"
AK,0
AK,"26,531"
AK,0
AK,"32,365"
CT,0
CT,"93,212"
CT,"5,465"
MN,"996,174"
CT,0
CT,0
CT,"138,096"
CT,"2,482"
TX,"120,191"
IL,0
IL,"1,921,149"
IL,"2,539,305"
CA,"402,165"
CA,"2,089,969"
CA,"414,224"
CA,"2,101,817"
CA,"401,523"
CA,"2,136,615"
GA,448
GA,"1,352"
NY,"321,314"
UT,"4,076,763"
VT,"837,140"
NJ,"50,516"
HI,0
HI,"614,802"
ME,"984,198"
AK,"710,783"
HI,"656,576"
WY,"2,870,679"
WY,"1,140,237"
WY,"378,940"
IL,"7,434,634"
TX,"4,845,542"
OR,"1,778,374"
ND,"3,948,674"
AZ,"1,137,657"
WA,"2,577,517"
WA,0
WA,"19,856"
WA,0
WA,"1,205,044"
WA,"20,026"
CA,"39,201"
CA,"33,750"
CA,"44,749"
MA,0
MA,0
NM,"25,437"
UT,"1,953,212"
OK,"3,418,546"
IN,"4,104,842"
IL,"2,582,137"
IA,"3,143,936"
IN,"2,326,715"
IL,"4,890,526"
IN,"2,275,354"
WI,"1,041,032"
KS,"389,175"
MN,"593,954"
MN,"86,634"
MN,"418,196"
ND,"1,783,452"
ND,"3,720,513"
CA,0
CA,"583,038"
FL,"588,865"
ID,"524,357"
ID,"564,176"
ID,"553,500"
FL,"182,540"
ME,"105,831"
MI,"1,333,204"
CA,"267,524"
CO,"139,732"
IL,"5,305,923"
ID,"271,608"
OR,"1,173,551"
SC,"12,343"
SC,"93,500"
SC,"1,317,590"
PA,"1,356,686"
CO,"30,863"
WV,"2,577,595"
WA,"1,955,681"
TX,"4,733,474"
TX,"2,302,854"
WA,"5,218,004"
AR,"107,277"
AR,"148,727"
AR,"162,741"
CA,"538,068"
CA,0
TX,"291,933"
NV,"278,986"
TX,"265,742"
FL,"213,634"
NC,"173,190"
OH,"330,661"
ND,"546,108"
ND,"419,514"
OH,"81,264"
CO,"3,307,210"
DE,"45,743"
IN,"1,780,486"
CT,"128,138"
PA,"57,203"
PA,"200,708"
ME,"66,333"
NY,"522,453"
AK,"222,539"
WA,"2,267,752"
MO,"3,834,616"
WI,"653,523"
IL,"132,006"
NV,"3,329,247"
SD,"3,657,275"
WA,"6,502,424"
NC,"1,025"
TX,"208,159"
MN,"5,217,036"
WI,"3,601,729"
NC,"15,892"
CA,"811,815"
FL,"187,346"
OH,"125,380"
NJ,"22,183"
NV,"932,391"
AK,"260,438"
MN,89
MN,"1,046"
CO,"6,572,509"
ID,"3,502,691"
TX,"5,227,843"
NV,"894,703"
IA,"41,421"
PA,"24,462"
CA,"10,567"
CA,"38,981"
CA,"34,384"
CA,"38,171"
CA,"32,419"
CA,"16,096"
CA,"14,962"
CA,"57,149"
CA,"54,329"
CA,"34,291"
CA,"15,626"
CA,"36,273"
CA,"17,117"
CA,"35,350"
CA,"25,372"
MD,"999,315"
MD,"249,663"
FL,"12,422"
FL,"4,502,170"
NM,"561,725"
CO,"1,618,686"
CA,"93,897"
CA,"27,160"
CA,"44,970"
MN,"62,179"
OH,"176,644"
IN,"389,999"
IA,"342,208"
IA,"345,830"
MA,"97,353"
CA,"10,005"
PA,"128,689"
IA,"40,781"
NM,"18,471"
TX,"1,289"
TX,"4,702,556"
OK,"3,703,857"
NE,"2,749,795"
TX,"106,539"
TX,"89,551"
MA,"14,665"
CA,"2,012,471"
PA,"951,067"
MA,"10,116"
MA,"9,057"
MN,"542,847"
NV,"387,213"
NE,"1,493,867"
PA,"11,341"
MN,"409,196"
CA,"3,376,730"
NE,"2,024,574"
IL,"6,207,350"
PA,"1,412,399"
OK,"2,840,662"
NY,"1,631,688"
MN,"1,111,318"
CO,"4,283,649"
CA,"3,002,810"
CA,"3,229,174"
CA,"1,499,434"
CA,"2,427,311"
CA,"1,501,129"
MN,488
MN,0
MN,"74,339"
WA,"18,100"
WA,"220,196"
WY,"3,236,169"
MD,"1,747,918"
CA,"152,879"
CA,"158,390"
TX,"3,755,927"
CA,"158,704"
CA,"135,733"
CA,"33,857"
CA,"2,819"
CA,"15,294"
CA,"17,025"
CA,"13,534"
CA,"25,308"
CO,"6,851,580"
CO,"702,555"
AZ,"484,300"
WA,"1,090,433"
WA,"2,737,763"
NC,"13,670"
TX,"409,714"
IL,0
IL,"6,378,390"
TX,"1,541,307"
WY,"5,665,351"
DE,"13,518"
CA,"5,472,797"
OK,"7,506,937"
OR,"2,938,210"
NC,"23,410"
NC,"19,035"
NC,"14,244"
DE,"152,857"
NM,"481,232"
NJ,"22,665"
IL,"4,049,730"
ID,"82,986"
ID,"67,528"
ID,"48,985"
OK,"5,997,469"
ND,"3,480,009"
NV,"274,816"
DE,0
DE,"719,950"
DE,198
DE,"11,686,796"
MN,"123,003"
NJ,"14,215"
UT,"587,558"
ME,"92,064"
VA,"12,341"
VA,"207,339"
NM,"1,986,379"
OK,"5,620,786"
CA,"98,275"
CA,"327,134"
CA,"312,652"
PA,"20,903"
NC,"13,331"
CA,"129,137"
NC,"146,901"
NC,"124,515"
PA,"28,947"
CO,"545,824"
NM,"16,954"
OR,"15,634"
AZ,"6,713,881"
MN,"5,409,073"
MN,"453,474"
NV,"668,487"
CO,"434,948"
CA,"5,601,035"
AZ,"1,170,253"
MA,"823,284"
NJ,"35,480"
NJ,"48,939"
NJ,"16,593"
NJ,"29,897"
MN,"897,098"
MN,"780,692"
ND,"2,091,031"
PA,"26,670"
AZ,"25,962"
ID,"106,930"
CA,"5,784,208"
MN,"414,778"
NJ,"42,075"
KY,"4,094,379"
KY,"1,836,989"
WV,"2,123,247"
NC,"15,098"
AZ,"228,277"
NY,"275,447"
MI,"281,970"
IL,"395,171"
MS,"122,477"
TN,"380,922"
OH,"265,479"
OH,"328,593"
PA,"37,037"
MA,"46,618"
TX,"3,738,828"
IA,"1,325,640"
CA,0
CA,0
CA,0
CA,0
MI,"2,402,879"
CA,"17,779"
SD,"5,659,749"
ID,"164,248"
ID,"450,699"
ID,"489,782"
ID,"468,363"
ID,"489,083"
ID,"429,132"
MN,"1,208,883"
OH,"484,202"
MN,"291,960"
NC,"87,865"
NC,"130,490"
OR,"119,315"
FL,"22,913"
CA,"5,965,796"
CA,"74,939"
NV,"1,074,299"
MI,"1,118,491"
ID,"498,490"
NV,"7,050,146"
WV,0
WV,"2,299,290"
NJ,"238,395"
OH,"7,639,199"
NV,"1,191,074"
CA,"635,919"
NV,"613,500"
OR,"1,208,151"
NJ,"44,397"
CA,"1,187,150"
CA,"52,621"
CA,0
NC,"11,417"
OH,"117,006"
IL,"6,277,268"
PA,"21,042"
PA,"534,158"
AL,"215,662"
IA,"2,059,696"
IA,"5,117,785"
SC,"769,535"
SC,34
SC,"197,881"
NJ,"14,861"
MA,"19,606"
TX,"207,889"
CA,"3,908,752"
VT,"27,666"
CA,"4,822,009"
CA,"1,487,450"
CA,"4,646,300"
NJ,"115,163"
NJ,"42,316"
NJ,"40,316"
NJ,"27,575"
KS,"126,057"
CA,"2,585,619"
CA,"3,598,747"
NC,"670,148"
IL,"3,806,395"
PA,"11,415"
WA,"556,649"
CA,"320,161"
CA,"255,275"
CA,"233,853"
IA,"3,498,432"
IA,"11,889,303"
FL,"276,804"
TX,"349,769"
NC,"1,753"
NC,"26,383"
CO,"43,614"
CO,"20,167"
CA,"4,993,011"
CA,"3,389,217"
OK,"8,466"
TX,"122,561"
PA,"19,983"
TX,"5,435,486"
CA,"167,445"
CA,"366,880"
CA,"372,325"
AZ,"16,738"
HI,"17,588"
OR,"4,225,856"
HI,"1,107,744"
WA,"2,767,401"
ME,"4,521,400"
CA,"21,660"
CA,"15,110"
CA,"82,474"
CA,"43,584"
MN,"1,134"
OR,"4,541,972"
OR,"4,782,017"
WY,"70,328"
WI,"566,405"
CO,"103,215"
CA,"1,708,552"
AZ,"19,965"
CA,"44,341"
CA,"26,440"
CA,"27,202"
CA,"60,299"
AZ,"384,532"
AZ,"300,289"
AZ,"355,547"
AZ,"354,544"
CA,0
CA,"740,932"
FL,"84,355"
CA,"35,838"
NM,"39,709"
ME,"1,127,928"
OH,"125,859"
NM,"123,804"
CA,"121,845"
NJ,"18,353"
NM,"162,499"
NM,"93,309"
NM,"105,220"
OR,"225,892"
CA,"26,415"
CA,"137,722"
PA,"263,995"
PA,"263,442"
AK,0
CA,0
CA,0
CA,"1,344,826"
CA,"1,081,620"
CA,"2,308,574"
NJ,"32,861"
NY,"435,877"
OK,"2,779,995"
NM,"107,737"
NE,"2,671,669"
CA,"16,944"
WV,"1,691,655"
OK,"8,232"
OK,0
CT,"4,178"
CT,0
CT,"9,742"
NY,"1,973"
CT,"5,657"
CT,"2,824"
CT,"5,801"
CT,"5,256"
CT,"5,714"
NC,"3,914"
NC,"1,421"
NC,"1,265"
IA,"2,624,084"
OH,"49,384"
KS,"7,718,101"
OK,"3,530,865"
TX,"8,147,886"
OH,"3,177,556"
CA,"2,285,810"
CT,709
IN,"91,431"
CA,"32,245"
IN,"1,242,457"
NC,361
NC,197
NC,"3,037"
IA,"51,206"
IA,"54,817"
WA,"1,097,250"
NY,0
NY,0
IN,0
IN,"7,167"
KS,"5,840,829"
PA,"10,817"
CO,"26,698"
MN,"6,240,472"
CO,"63,753"
MD,"21,788"
NJ,"45,264"
NY,"11,363"
MN,"3,609,008"
CA,"1,422,423"
CA,"457,113"
OR,"8,419"
OR,0
OR,0
OR,54
OR,"167,651"
MA,"10,078"
CA,"20,537"
AZ,"679,228"
NJ,"61,985"
NJ,"39,080"
NJ,"158,039"
KS,"5,102,334"
NY,0
NY,"760,110"
NY,"198,867"
NY,"18,361,955"
MN,"383,686"
CT,0
CT,"675,555"
NJ,"96,191"
PA,0
CA,"294,373"
CA,"48,847"
CA,"48,737"
IA,"25,133"
AZ,"45,969"
MA,"19,155"
IL,"4,307,548"
MA,"16,721"
NC,"11,516"
KS,"7,192,351"
AZ,"3,298,143"
CO,"11,535"
CA,"15,267"
CA,"10,126"
NV,0
NV,"290,816"
FL,0
NC,"12,391"
CT,822
MT,"269,959"
CO,0
CO,"11,285"
CO,"25,798"
CA,"11,401,382"
CA,"150,016"
CA,"47,172"
CA,"27,133"
TX,"575,296"
CA,"2,108,312"
CA,"1,806,181"
CA,0
CA,"510,963"
WY,0
WY,"969,615"
WY,"21,775"
MI,"246,774"
AZ,"3,811,732"
CA,"2,480,324"
NY,0
CA,"2,814"
CA,"170,061"
CA,196
CA,"73,730"
PA,0
MA,"450,953"
CA,"31,230"
NJ,"58,353"
NJ,"34,504"
CA,"2,471,120"
NJ,"21,991"
NJ,"32,346"
NJ,"48,249"
CA,0
MN,"46,628"
NJ,"16,508"
NJ,"12,509"
CA,"93,252"
CA,"94,052"
NM,"175,719"
NM,"174,328"
NM,"147,656"
NM,"151,951"
NM,"175,471"
TX,"100,687"
NJ,"14,077"
CA,"26,358"
PA,"1,572,523"
NJ,"58,364"
NJ,"35,941"
MD,"18,463"
MT,"342,237"
ID,"482,577"
NJ,"37,129"
TX,"6,099,606"
TX,"5,497,379"
CA,"13,811"
VA,"103,598"
NE,"1,469,235"
CA,"2,854,363"
MD,"192,662"
WA,"161,322"
WA,"102,847"
WA,"1,236"
WA,"45,878"
ID,"537,780"
ID,"597,452"
KS,"6,408,959"
WA,"150,724"
CA,"262,350"
AZ,"83,102"
ID,"2,135,895"
IL,"31,952"
PA,"19,007"
PA,"3,465,508"
CA,"31,847"
CA,"34,022"
CA,"167,508"
DE,"16,952"
CA,"19,441"
CA,"2,629,244"
AZ,0
AZ,"205,442"
NJ,"22,295"
CA,"62,962"
CA,"102,799"
CA,"62,721"
CA,"104,780"
CA,"62,835"
CA,"106,410"
CA,"102,815"
CA,"109,966"
CA,"99,472"
MD,"125,829"
KS,"16,214,870"
DC,0
DC,"613,047"
NY,0
AZ,"314,458"
CA,"30,863"
CA,"4,358"
CA,"57,247"
IN,0
IN,"132,396"
AZ,"78,200"
CA,"17,449"
CA,"19,016"
NY,"177,643"
NJ,"16,508"
ND,"3,030,359"
ND,"3,075,445"
TX,"6,235,468"
OR,"50,248"
VT,"4,186"
VT,"1,142"
VT,"9,133"
NJ,"67,025"
CA,"29,357"
CA,0
CA,"58,952"
CA,"54,571"
CA,"64,165"
MN,"83,296"
NJ,"58,845"
CA,"109,156"
CA,"109,929"
CA,"104,383"
CA,"108,843"
CA,"101,388"
CA,"110,731"
OH,0
OH,"2,680"
OH,"1,529,117"
MN,"41,027"
WI,"59,536"
CA,"17,173"
OK,"227,442"
AZ,"249,574"
IA,"1,683,739"
CA,"27,474"
IA,"1,291,718"
CA,"2,665,562"
CA,"2,944,273"
CA,"2,315,961"
CA,"26,424"
CA,"2,123,044"
MA,"30,209"
NJ,"2,177,181"
NJ,"31,579,411"
CA,"13,293"
CA,"14,180"
IN,"581,990"
IN,0
IN,0
IN,0
NJ,"68,541"
IA,"2,070,410"
NJ,"78,071"
NJ,"153,559"
NJ,"422,775"
NJ,"13,836"
CA,"59,746"
CA,"19,716"
MI,"2,339,428"
MI,"1,030,439"
MI,"481,749"
CA,0
CA,0
